lokalizacja;adres;rodzaj licznika;godzina;dzien;miesiac;rok;t1;t2;moc kW;przeplyw m3/h;moc max kW;przeplyw max m3/h
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;13;4;2010;68.37;38.23;61.80;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;13;4;2010;69.25;39.54;74.40;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;13;4;2010;68.13;37.51;0.30;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;13;4;2010;66.41;32.34;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;13;4;2010;65.67;30.35;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;13;4;2010;65.64;28.65;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;13;4;2010;66.69;28.26;49.55;1.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;13;4;2010;70.16;35.28;93.43;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;13;4;2010;70.06;38.95;62.65;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;13;4;2010;68.01;38.76;58.10;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;13;4;2010;71.38;38.99;63.07;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;13;4;2010;70.53;39.50;64.93;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;13;4;2010;67.63;39.66;64.67;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;13;4;2010;72.31;40.40;70.95;1.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;13;4;2010;71.48;40.86;67.77;1.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;0;14;4;2010;70.02;40.86;70.13;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;14;4;2010;69.08;41.27;71.40;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;14;4;2010;68.38;41.43;68.15;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;14;4;2010;68.04;40.91;65.58;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;14;4;2010;67.55;40.82;67.85;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;14;4;2010;67.28;40.90;68.90;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;14;4;2010;68.46;41.03;67.53;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;14;4;2010;69.46;40.92;71.67;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;14;4;2010;70.64;41.40;72.45;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;14;4;2010;71.35;41.05;66.35;1.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;14;4;2010;72.31;40.20;57.80;1.6;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;14;4;2010;72.29;38.49;42.07;1.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;14;4;2010;71.70;37.10;48.80;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;14;4;2010;70.44;36.36;45.30;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;14;4;2010;70.11;36.05;45.23;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;14;4;2010;69.69;36.11;62.50;1.6;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;14;4;2010;69.83;38.02;63.80;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;14;4;2010;69.83;37.49;44.17;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;14;4;2010;70.41;36.83;49.10;1.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;14;4;2010;70.52;37.28;55.37;1.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;14;4;2010;70.70;37.82;55.70;1.5;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;14;4;2010;70.85;38.09;59.87;1.6;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;14;4;2010;69.32;40.12;70.25;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;14;4;2010;68.34;39.71;55.13;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;0;15;4;2010;71.54;38.74;58.30;1.5;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;15;4;2010;71.69;38.66;56.97;1.5;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;15;4;2010;71.36;38.73;61.45;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;15;4;2010;71.62;39.25;62.80;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;15;4;2010;71.03;39.71;66.03;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;15;4;2010;70.32;40.75;74.15;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;15;4;2010;71.23;40.89;59.70;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;15;4;2010;71.28;39.87;53.55;1.5;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;15;4;2010;70.79;37.14;14.80;0.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;15;4;2010;68.73;33.30;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;15;4;2010;67.81;29.65;0.25;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;15;4;2010;67.22;28.24;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;15;4;2010;66.58;27.93;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;15;4;2010;66.08;28.14;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;15;4;2010;65.49;28.31;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;15;4;2010;65.14;27.94;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;15;4;2010;64.76;27.87;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;15;4;2010;64.44;28.16;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;15;4;2010;64.12;27.87;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;15;4;2010;64.51;27.04;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;15;4;2010;66.56;27.36;51.35;1.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;15;4;2010;70.24;35.09;85.70;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;15;4;2010;70.88;37.51;43.03;1.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;15;4;2010;73.84;37.27;62.00;1.5;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;0;16;4;2010;71.19;38.03;61.10;1.6;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;16;4;2010;72.60;39.25;67.43;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;16;4;2010;70.11;39.62;60.33;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;16;4;2010;66.67;39.36;55.83;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;16;4;2010;67.23;39.51;64.35;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;16;4;2010;67.36;39.82;64.20;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;16;4;2010;65.78;39.80;60.95;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;16;4;2010;63.62;39.30;57.15;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;16;4;2010;64.92;39.16;62.23;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;16;4;2010;66.91;39.55;66.00;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;16;4;2010;67.94;38.00;33.68;1.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;16;4;2010;68.08;36.37;54.20;1.5;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;16;4;2010;67.13;36.27;41.55;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;16;4;2010;64.60;34.16;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;16;4;2010;63.41;32.15;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;16;4;2010;63.28;30.14;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;16;4;2010;63.08;29.45;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;16;4;2010;64.98;29.50;59.73;1.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;16;4;2010;66.78;36.06;74.20;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;16;4;2010;70.66;39.68;80.70;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;16;4;2010;71.83;41.41;79.20;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;16;4;2010;73.13;41.77;80.60;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;16;4;2010;77.86;42.09;70.15;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;16;4;2010;74.45;41.43;71.57;1.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;0;17;4;2010;65.31;41.23;57.65;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;17;4;2010;67.96;40.42;66.90;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;17;4;2010;67.82;40.65;66.70;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;17;4;2010;67.34;40.55;66.65;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;17;4;2010;67.44;40.24;67.45;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;17;4;2010;67.01;40.22;66.40;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;17;4;2010;66.55;39.93;64.40;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;17;4;2010;67.25;39.75;66.85;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;17;4;2010;69.29;40.33;73.50;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;17;4;2010;69.11;41.16;67.50;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;17;4;2010;67.33;37.21;33.40;1.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;17;4;2010;63.80;36.23;38.17;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;17;4;2010;64.99;32.46;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;17;4;2010;69.56;35.07;72.30;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;17;4;2010;68.08;34.91;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;17;4;2010;69.22;35.85;54.90;1.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;17;4;2010;68.38;36.18;45.03;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;17;4;2010;69.86;36.13;47.60;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;17;4;2010;69.88;36.56;49.57;1.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;17;4;2010;69.92;37.58;63.80;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;17;4;2010;70.78;39.21;67.60;1.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;17;4;2010;72.54;39.73;65.25;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;17;4;2010;75.01;40.53;70.23;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;17;4;2010;75.83;40.96;68.03;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;0;18;4;2010;75.38;41.10;69.83;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;18;4;2010;73.58;41.26;68.47;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;18;4;2010;71.83;41.16;68.83;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;18;4;2010;71.07;41.33;70.73;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;18;4;2010;71.25;41.69;73.18;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;18;4;2010;71.49;42.24;77.25;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;18;4;2010;71.99;42.12;66.15;1.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;18;4;2010;72.07;40.36;52.85;1.5;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;18;4;2010;71.84;38.27;31.65;0.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;18;4;2010;69.16;33.65;0.17;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;18;4;2010;67.65;29.44;0.85;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;18;4;2010;67.22;28.81;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;18;4;2010;67.52;28.01;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;18;4;2010;67.48;28.39;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;18;4;2010;67.50;28.20;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;18;4;2010;67.12;27.96;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;18;4;2010;67.15;28.02;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;18;4;2010;66.96;28.07;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;18;4;2010;67.00;28.28;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;18;4;2010;67.76;26.99;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;18;4;2010;69.59;28.43;55.05;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;18;4;2010;71.70;36.57;83.25;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;18;4;2010;71.95;37.83;50.50;1.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;18;4;2010;73.09;39.11;69.40;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;19;4;2010;74.69;40.79;69.70;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;19;4;2010;73.41;41.47;72.10;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;19;4;2010;69.76;41.88;71.08;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;19;4;2010;68.75;41.65;65.27;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;19;4;2010;67.98;41.14;65.10;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;19;4;2010;67.52;40.87;62.68;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;19;4;2010;68.08;40.03;56.60;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;19;4;2010;67.57;39.28;55.23;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;19;4;2010;68.57;38.94;52.47;1.6;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;19;4;2010;68.86;36.69;8.83;0.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;19;4;2010;67.26;32.82;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;19;4;2010;67.04;31.02;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;19;4;2010;66.88;29.82;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;19;4;2010;66.85;28.78;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;19;4;2010;69.82;27.51;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;19;4;2010;67.64;27.28;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;19;4;2010;68.14;27.24;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;19;4;2010;68.39;26.89;0.00;0.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;19;4;2010;69.20;26.53;37.77;0.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;19;4;2010;72.22;34.17;92.96;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;19;4;2010;71.48;37.39;58.55;1.5;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;19;4;2010;72.78;38.80;69.40;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;19;4;2010;75.64;40.33;75.70;1.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;0;20;4;2010;74.39;41.87;81.20;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;20;4;2010;72.92;42.67;80.70;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;20;4;2010;73.51;43.32;79.65;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;20;4;2010;73.24;43.05;79.23;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;20;4;2010;73.62;43.02;79.53;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;20;4;2010;72.95;42.90;78.20;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;20;4;2010;72.03;42.43;75.20;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;20;4;2010;73.03;42.15;74.10;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;20;4;2010;73.28;42.55;79.70;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;20;4;2010;73.85;42.30;58.83;1.7;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;20;4;2010;74.06;39.25;48.18;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;20;4;2010;73.07;38.32;54.20;1.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;20;4;2010;71.68;37.28;53.07;1.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;20;4;2010;70.41;37.45;50.10;1.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;20;4;2010;69.30;37.64;38.80;1.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;20;4;2010;68.62;36.62;41.08;1.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;20;4;2010;68.37;36.29;44.00;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;20;4;2010;68.50;36.82;50.20;1.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;20;4;2010;69.21;37.33;51.85;1.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;20;4;2010;70.79;38.54;66.75;1.8;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;20;4;2010;72.97;40.11;70.78;1.9;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;20;4;2010;75.59;41.30;78.53;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;20;4;2010;77.28;42.31;84.10;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;20;4;2010;78.32;43.64;89.70;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;0;21;4;2010;78.31;44.75;89.88;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;21;4;2010;76.45;45.00;85.00;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;21;4;2010;73.46;44.45;77.70;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;21;4;2010;70.81;43.22;72.83;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;21;4;2010;69.47;42.36;71.38;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;21;4;2010;68.93;41.76;71.63;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;21;4;2010;69.68;41.60;73.03;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;21;4;2010;71.72;41.80;77.88;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;21;4;2010;72.93;42.35;76.40;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;21;4;2010;73.44;42.60;81.85;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;21;4;2010;73.93;41.46;46.48;1.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;21;4;2010;73.84;38.40;58.67;1.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;21;4;2010;74.17;37.85;47.77;1.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;21;4;2010;74.56;36.52;40.75;1.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;21;4;2010;74.17;36.51;48.35;1.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;21;4;2010;72.14;37.86;50.60;1.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;21;4;2010;69.39;37.73;56.40;1.6;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;21;4;2010;72.73;38.50;64.70;1.6;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;21;4;2010;74.42;40.27;86.10;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;21;4;2010;74.02;41.89;84.00;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;21;4;2010;74.16;42.89;75.70;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;21;4;2010;74.15;42.91;79.43;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;22;21;4;2010;72.67;42.72;74.63;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;23;21;4;2010;71.88;42.36;73.67;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;0;22;4;2010;69.71;41.74;70.97;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;1;22;4;2010;70.28;41.55;73.80;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;2;22;4;2010;70.03;41.45;72.95;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;3;22;4;2010;69.34;41.32;71.57;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;4;22;4;2010;69.39;41.15;71.88;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;5;22;4;2010;70.00;41.12;73.53;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;6;22;4;2010;70.74;41.11;73.20;2.1;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;7;22;4;2010;72.35;41.03;73.20;2.0;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;8;22;4;2010;72.94;41.45;79.60;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;9;22;4;2010;71.21;41.74;74.30;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;10;22;4;2010;71.07;41.66;75.85;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;11;22;4;2010;72.53;41.88;79.36;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;12;22;4;2010;73.05;42.25;80.40;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;13;22;4;2010;73.50;42.38;80.00;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;14;22;4;2010;72.81;42.67;81.43;2.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;15;22;4;2010;71.20;42.47;75.70;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;16;22;4;2010;71.53;42.61;77.20;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;17;22;4;2010;72.60;42.62;76.95;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;18;22;4;2010;74.15;43.05;83.55;2.4;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;19;22;4;2010;76.32;43.64;85.85;2.3;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;20;22;4;2010;78.04;43.77;87.25;2.2;110.70;2.4
26599;Al. Stanów Zjednoczonych 46             ;CO  ;21;22;4;2010;77.36;44.05;81.50;2.1;110.70;2.4
